1843 24391 68719476746 7304
24426 68719476746 17145 24438
68719476746 21688 24450 68719476746
7659 24462 68719476746 24776
24474 68719476746 15533 24486
68719476746 25006 24498 68719476746
8572 24510 68719476746 3795
24522 68719476746 16275 24534
68719476746 14322 24546 68719476746
20445 24558 68719476746 9132
24570 68719476746 11068 24582
68719476746 417 24594 68719476746
23435 24606 68719476746 26110
24618 68719476746 21334 24630
68719476746 27046 24642 68719476746
11835 24654 68719476746 1467
24666 68719476746 17730 24678
68719476746 20193 24690 68719476746
7760 24702 68719476746 10399
24715 68719476746 1782 24728
68719476746 13332 24741 68719476746
23120 24754 68719476746 6277
24767 68719476746 15210 24780
68719476746 1226 24793 68719476746
22836 24806 68719476746 18462
24819 68719476746 3680 24832
68719476746 12298 24846 68719476746
374 24858 68719476746 5596
24870 68719476746 10677 24882
68719476746 17441 24894 68719476746
68719476746 21186 19108 68719476746
18567 19120 68719476746 13391
19132 68719476746 10020 19214
68719476746 8063 19226 68719476746
12042 19239 68719476746 19065
19251 68719476746 1221 19263
68719476746 26183 19275 68719476746
12926 19287 68719476746 19554
19306 68719476746 23776 19318
68719476746 570 19330 68719476746
18567 19342 68719476746 16261
19354 68719476746 1905 19366
68719476746 18671 19385 68719476746
19541 19481 68719476746 15247
19494 68719476746 13999 19506
68719476746 25872 19532 68719476746
5172 19579 68719476746 1817
19591 68719476746 7932 19603
68719476746 1302 19615 68719476746
21651 19746 68719476746 2335
19782 68719476746 1796 19827
68719476746 26396 19839 68719476746
1302 19863 68719476746 19888
19875 68719476746 23795 19969
68719476746 6943 19981 68719476746
13296 19993 68719476746 10819
20017 68719476746 22386 20041
68719476746 24651 20077 68719476746
14778 20112 68719476746 22324
20124 68719476746 212 20136
68719476746 21860 20148 68719476746
9206 20161 68719476746 17214
20173 68719476746 20500 20185
68719476746 11025 20216 68719476746
26911 20228 68719476746 1117
20239 68719476746 713 20251
68719476746 7316 20263 68719476746
25117 20276 68719476746 9062
20288 68719476746 1302 20312
68719476746 24445 20324 68719476746
19253 20336 68719476746 7374
20372 68719476746 9378 20380
68719476746 3324 20392 68719476746
15241 20404 68719476746 1302
20433 68719476746 9099 20445
68719476746 7495 20457 68719476746
13391 20469 68719476746 10020
20481 68719476746 9737 20493
68719476746 16242 20505 68719476746
1796 20656 68719476746 2905
20668 68719476746 12926 20692
68719476746 25230 20716 68719476746
21926 20728 68719476746 20313
20741 68719476746 19900 20747
68719476746 3724 20753 68719476746
11075 20760 68719476746 6139
20773 68719476746 13638 20786
68719476746 26703 20828 68719476746
3223 20840 68719476746 17161
20852 68719476746 11642 20883
68719476746 13352 20895 68719476746
16646 20913 68719476746 26513
20937 68719476746 22581 20949
68719476746 9434 20973 68719476746
11745 20985 68719476746 17720
21004 68719476746 11446 21016
68719476746 26183 21028 68719476746
8813 21040 68719476746 24484
21052 68719476746 7998 21064
68719476746 17972 21076 68719476746
6927 21089 68719476746 2241
21112 68719476746 14589 21125
68719476746 7787 21137 68719476746
23795 21149 68719476746 4896
21161 68719476746 3415 21173
68719476746 16348 21185 68719476746
21518 21232 68719476746 17618
21244 68719476746 12042 21256
68719476746 2352 21268 68719476746
22830 21280 68719476746 13205
21292 68719476746 11873 21304
68719476746 1302 21316 68719476746
1221 21328 68719476746 12926
21340 68719476746 3480 21352
68719476746 17720 21394 68719476746
25939 21408 68719476746 4362
21421 68719476746 20124 21434
68719476746 27215 21447 68719476746
8913 21460 68719476746 4875
21473 68719476746 6654 21486
68719476746 10230 21499 68719476746
17151 21512 68719476746 14835
21525 68719476746 8836 21538
68719476746 14231 21551 68719476746
6971 21564 68719476746 5886
21578 68719476746 26903 21592
68719476746 16697 21606 68719476746
11327 21620 68719476746 20661
21634 68719476746 13616 21648
68719476746 12273 21662 68719476746
19785 21676 68719476746 25896
21697 68719476746 18949 21709
68719476746 3515 21722 68719476746
18975 21734 68719476746 9206
21746 68719476746 15884 21771
68719476746 6564 21783 68719476746
14966 21807 68719476746 1302
21839 68719476746 11939 21850
68719476746 13748 21862 68719476746
16254 21875 68719476746 9705
21887 68719476746 1886 21899
68719476746 27177 21911 68719476746
14731 21923 68719476746 5962
21935 68719476746 24797 21947
68719476746 8369 21959 68719476746
2018 21971 68719476746 10003
21983 68719476746 21683 21995
68719476746 22537 22007 68719476746
25085 22019 68719476746 20963
22031 68719476746 9271 22055
68719476746 6613 22067 68719476746
25285 22086 68719476746 11242
22100 68719476746 18059 22113
68719476746 26381 22126 68719476746
7950 22139 68719476746 10063
22152 68719476746 11063 22165
68719476746 25429 22178 68719476746
25534 22191 68719476746 21868
13222 16242 68719476746 20817
16281 68719476746 24548 16295
68719476746 1302 16308 68719476746
9634 16321 68719476746 15951
16334 68719476746 18835 16347
68719476746 18092 16360 68719476746
18243 16373 68719476746 15980
16386 68719476746 13418 16399
68719476746 20841 16412 68719476746
20567 16425 68719476746 18291
16438 68719476746 19109 16451
68719476746 10826 16464 68719476746
4431 16477 68719476746 9756
16490 68719476746 14031 16503
68719476746 3643 16516 68719476746
13080 16529 68719476746 17248
16542 68719476746 4405 16555
68719476746 22680 16568 68719476746
2575 16581 68719476746 15433
16594 68719476746 15565 16607
68719476746 7219 16620 68719476746
4114 16633 68719476746 26942
16646 68719476746 18130 16659
68719476746 23490 16672 68719476746
19334 16685 68719476746 5001
16698 68719476746 17871 16711
68719476746 8306 16724 68719476746
9175 16737 68719476746 14345
16751 68719476746 2531 16765
68719476746 18530 16779 68719476746
25667 16793 68719476746 23844
16807 68719476746 729 16821
68719476746 7675 16835 68719476746
15009 16849 68719476746 12975
16863 68719476746 18879 16877
68719476746 6883 17344 68719476746
10567 17356 68719476746 4715
17368 68719476746 1285 17380
68719476746 10616 17392 68719476746
11226 17404 68719476746 6766
17416 68719476746 14199 17428
68719476746 6809 17440 68719476746
10158 17452 68719476746 10601
17464 68719476746 4565 17476
68719476746 14600 17529 68719476746
11427 17542 68719476746 11102
17555 68719476746 22744 17568
68719476746 27285 17595 68719476746
27285 17625 68719476746 6786
17637 68719476746 5274 17643
68719476746 12157 17649 68719476746
24832 17655 68719476746 17203
17662 68719476746 21442 17674
68719476746 9206 17686 68719476746
7316 17735 68719476746 11124
17759 68719476746 10611 17771
68719476746 22721 17783 68719476746
3903 17795 68719476746 22821
17807 68719476746 5515 17843
68719476746 15263 17855 68719476746
24392 17867 68719476746 13880
17879 68719476746 22979 17891
68719476746 23943 17903 68719476746
5521 17915 68719476746 22872
17927 68719476746 14061 17939
68719476746 5804 17951 68719476746
19949 17963 68719476746 9578
17975 68719476746 3428 17987
68719476746 13643 17999 68719476746
18689 18011 68719476746 21886
18023 68719476746 15971 18035
68719476746 23829 18047 68719476746
7447 18059 68719476746 1996
18084 68719476746 21212 18095
68719476746 13737 18106 68719476746
19856 18117 68719476746 8240
18128 68719476746 2895 18140
68719476746 12957 18152 68719476746
14118 18164 68719476746 13582
18176 68719476746 21325 18188
68719476746 6555 18200 68719476746
3472 18213 68719476746 14449
18224 68719476746 6099 18236
68719476746 17525 18242 68719476746
19811 18248 68719476746 2711
18255 68719476746 25700 18267
68719476746 14340 18279 68719476746
10541 18291 68719476746 9423
18303 68719476746 7726 18315
68719476746 13945 18362 68719476746
6134 18386 68719476746 15499
18398 68719476746 1302 18410
68719476746 25410 18434 68719476746
1453 18453 68719476746 23725
18465 68719476746 1302 18477
68719476746 18076 18489 68719476746
9466 18501 68719476746 19065
18513 68719476746 19779 18536
68719476746 8063 18548 68719476746
8710 18563 68719476746 12142
18578 68719476746 7012 18593
68719476746 440 18608 68719476746
3032 18642 68719476746 18457
18669 68719476746 9211 18682
68719476746 6023 18695 68719476746
27224 18708 68719476746 19208
18721 68719476746 24740 18734
68719476746 25461 18747 68719476746
19893 18760 68719476746 22471
18773 68719476746 6494 18786
68719476746 4974 18799 68719476746
6623 18812 68719476746 16213
18826 68719476746 18577 18840
68719476746 4604 18854 68719476746
12551 18868 68719476746 17591
18882 68719476746 19659 18903
68719476746 13281 18915 68719476746
27312 18927 68719476746 22305
18939 68719476746 16298 18951
68719476746 24202 18963 68719476746
7974 18975 68719476746 199
18987 68719476746 26387 18999
68719476746 898 19011 68719476746
5232 19023 68719476746 10688
19035 68719476746 15268 19047
68719476746 24845 19059 68719476746
15509 19071 68719476746 6194
19083 68719476746 15781 19095
13940 68719476746 11462 13952
68719476746 15817 13964 68719476746
2725 13976 68719476746 25639
13988 68719476746 26102 14017
68719476746 10026 14029 68719476746
11481 14041 68719476746 26926
14053 68719476746 21855 14065
68719476746 23205 14089 68719476746
3163 14101 68719476746 3597
14113 68719476746 25553 14125
68719476746 22377 14137 68719476746
3359 14149 68719476746 11873
14194 68719476746 7131 14206
68719476746 14340 14218 68719476746
9919 14230 68719476746 11094
14242 68719476746 20039 14254
68719476746 20556 14266 68719476746
22525 14278 68719476746 11873
14307 68719476746 20809 14319
68719476746 14340 14331 68719476746
7911 14343 68719476746 9969
14372 68719476746 27366 14384
68719476746 19381 14408 68719476746
1302 14420 68719476746 23795
14432 68719476746 9466 14444
68719476746 629 14456 68719476746
13156 14475 68719476746 14783
14487 68719476746 12184 14499
68719476746 7278 14511 68719476746
18312 14523 68719476746 24871
14535 68719476746 26995 14547
68719476746 21415 14559 68719476746
3616 14571 68719476746 22542
14683 68719476746 19498 14695
68719476746 25315 14707 68719476746
24071 14719 68719476746 5988
14744 68719476746 4918 14756
68719476746 6219 14768 68719476746
20538 14780 68719476746 9052
14793 68719476746 8852 14805
68719476746 12623 14817 68719476746
26265 14830 68719476746 18412
14842 68719476746 8128 14878
68719476746 12607 14890 68719476746
24136 14902 68719476746 26708
14933 68719476746 2603 14945
68719476746 16908 14957 68719476746
20972 14969 68719476746 16993
14981 68719476746 10215 14994
68719476746 22098 15006 68719476746
3878 15019 68719476746 23348
15031 68719476746 25122 15043
68719476746 14900 15055 68719476746
19685 15067 68719476746 23879
15080 68719476746 11132 15092
68719476746 24000 15104 68719476746
25751 15116 68719476746 22319
15140 68719476746 1945 15152
68719476746 17267 15164 68719476746
7359 15176 68719476746 3117
15201 68719476746 20249 15213
68719476746 21462 15225 68719476746
26426 15237 68719476746 16284
15249 68719476746 15912 15261
68719476746 19278 15273 68719476746
22052 15285 68719476746 22808
15347 68719476746 3604 15360
68719476746 10210 15390 68719476746
10250 15401 68719476746 3454
15413 68719476746 11045 15425
68719476746 17049 15436 68719476746
16484 15448 68719476746 23743
15454 68719476746 18742 15460
68719476746 27391 15466 68719476746
18722 15472 68719476746 2824
15478 68719476746 13032 15484
68719476746 7709 15491 68719476746
14866 15503 68719476746 1302
15515 68719476746 3689 15527
68719476746 16851 15539 68719476746
25132 15551 68719476746 24992
15563 68719476746 16897 15625
68719476746 3212 15637 68719476746
18076 15649 68719476746 21038
15661 68719476746 12855 15673
68719476746 8460 15685 68719476746
25117 15697 68719476746 22857
15709 68719476746 6353 15721
68719476746 15336 15733 68719476746
8104 15745 68719476746 13370
15758 68719476746 25981 15770
68719476746 21552 15805 68719476746
12311 15817 68719476746 25117
15829 68719476746 18076 15841
68719476746 7316 15853 68719476746
13370 15874 68719476746 9239
15880 68719476746 9895 15886
68719476746 2440 15892 68719476746
17225 15898 68719476746 24016
15904 68719476746 2397 15910
68719476746 24324 15916 68719476746
13006 15922 68719476746 20353
15928 68719476746 27231 15934
68719476746 23452 15940 68719476746
9534 15946 68719476746 5021
15952 68719476746 9827 15958
68719476746 19082 15965 68719476746
9859 15972 68719476746 8169
15979 68719476746 6112 15985
68719476746 20380 15992 68719476746
16665 15999 68719476746 9033
16007 68719476746 25380 16013
68719476746 25649 16020 68719476746
27142 16032 68719476746 13684
16044 68719476746 11363 16065
68719476746 21525 16071 68719476746
18938 16077 68719476746 5313
16083 68719476746 23642 16089
68719476746 7562 16095 68719476746
21021 16101 68719476746 15845
16108 68719476746 1421 16115
68719476746 2735 16122 68719476746
8922 16128 68719476746 1615
16136 68719476746 13211 16148
68719476746 14720 16160 68719476746
13001 16193 68719476746 3415
16205 68719476746 18617 16217
68719476746 11382 16229 68719476746
68719476746 13303 11606 68719476746
729 11621 68719476746 19005
11636 68719476746 12195 11651
68719476746 25802 11673 68719476746
26482 11685 68719476746 25863
11697 68719476746 5515 11709
68719476746 24250 11721 68719476746
7392 11733 68719476746 26102
11746 68719476746 1244 11765
68719476746 1833 11777 68719476746
26102 11814 68719476746 9504
11831 68719476746 23924 11850
68719476746 23657 11869 68719476746
25863 11881 68719476746 5515
11893 68719476746 24250 11905
68719476746 7392 11917 68719476746
26102 11930 68719476746 10939
11949 68719476746 22404 11961
68719476746 11382 11974 68719476746
4369 11985 68719476746 4261
11997 68719476746 22404 12010
68719476746 6012 12021 68719476746
892 12057 68719476746 25410
12069 68719476746 14725 12105
68719476746 13539 12117 68719476746
3415 12129 68719476746 7689
12141 68719476746 3521 12153
68719476746 16116 12165 68719476746
1788 12177 68719476746 10515
12190 68719476746 23287 12202
68719476746 11382 12214 68719476746
1476 12227 68719476746 8964
12246 68719476746 18211 12259
68719476746 1969 12270 68719476746
6990 12282 68719476746 9456
12294 68719476746 9337 12323
68719476746 15038 12361 68719476746
141 12373 68719476746 20585
12379 68719476746 16543 12385
68719476746 22163 12391 68719476746
20599 12397 68719476746 17108
12403 68719476746 15518 12409
68719476746 19983 12415 68719476746
7295 12421 68719476746 17986
12427 68719476746 15305 12433
68719476746 11821 12439 68719476746
1565 12445 68719476746 22428
12451 68719476746 4175 12457
68719476746 19011 12463 68719476746
27155 12469 68719476746 393
12475 68719476746 10142 12481
68719476746 4790 12487 68719476746
12716 12493 68719476746 1486
12499 68719476746 5215 12505
68719476746 508 12511 68719476746
6442 12517 68719476746 22237
12523 68719476746 17279 12529
68719476746 11304 12535 68719476746
9196 12541 68719476746 11526
12547 68719476746 11198 12553
68719476746 9951 12559 68719476746
5414 12565 68719476746 26235
12571 68719476746 16435 12578
68719476746 12109 12590 68719476746
15817 12602 68719476746 2026
12614 68719476746 20033 12626
68719476746 16584 12655 68719476746
1801 12679 68719476746 6460
12691 68719476746 4636 12703
68719476746 251 12732 68719476746
15489 12744 68719476746 27318
12750 68719476746 11515 12756
68719476746 20938 12762 68719476746
5873 12768 68719476746 27071
12775 68719476746 3568 12788
68719476746 10991 12801 68719476746
19433 12815 68719476746 5375
12828 68719476746 1221 12842
68719476746 9451 12856 68719476746
15357 12869 68719476746 26619
12882 68719476746 425 12895
68719476746 17720 12908 68719476746
23471 12921 68719476746 17856
12934 68719476746 25504 12947
68719476746 11382 12960 68719476746
23361 12973 68719476746 11414
12986 68719476746 6990 13000
68719476746 10772 13014 68719476746
12789 13028 68719476746 4617
13042 68719476746 5969 13070
68719476746 2078 13084 68719476746
12869 13098 68719476746 23795
13112 68719476746 13963 13126
68719476746 4523 13140 68719476746
2433 13154 68719476746 23046
13168 68719476746 13490 13182
68719476746 9977 13196 68719476746
21314 13210 68719476746 6664
13224 68719476746 16774 13238
68719476746 14927 13252 68719476746
1302 13327 68719476746 13311
13343 68719476746 9816 13356
68719476746 20794 13370 68719476746
18512 13386 68719476746 1406
13402 68719476746 20064 13418
68719476746 25066 13434 68719476746
26874 13450 68719476746 2097
13466 68719476746 14126 13482
68719476746 26555 13498 68719476746
26409 13514 68719476746 25520
13537 68719476746 12911 13551
68719476746 26204 13564 68719476746
19099 13578 68719476746 22621
13626 68719476746 26758 13639
68719476746 9451 13652 68719476746
11849 13672 68719476746 19199
13686 68719476746 8688 13699
68719476746 16060 13712 68719476746
7530 13782 68719476746 2964
13794 68719476746 22496 13806
68719476746 15817 13818 68719476746
2725 13830 68719476746 25639
13842 68719476746 7392 13854
68719476746 1302 13866 68719476746
5515 13878 68719476746 26102
13891 68719476746 11369 13903
68719476746 1221 13915 68719476746
10934 13927 68719476746 5515
21850 8476 68719476746 10195
8489 68719476746 16570 8514
68719476746 24419 8527 68719476746
19368 8540 68719476746 22043
8553 68719476746 26358 8566
68719476746 14560 8580 68719476746
3264 8594 68719476746 10851
8608 68719476746 13893 8622
68719476746 3173 8636 68719476746
19222 8650 68719476746 22009
8664 68719476746 10126 8678
68719476746 4981 8692 68719476746
12349 8706 68719476746 24984
8720 68719476746 14900 8734
68719476746 12123 8748 68719476746
20985 8762 68719476746 24505
8776 68719476746 7640 8790
68719476746 3344 8804 68719476746
13172 8818 68719476746 21752
8832 68719476746 24492 8846
68719476746 25695 8860 68719476746
3055 8874 68719476746 4105
8888 68719476746 18760 8902
68719476746 25326 8916 68719476746
13544 8930 68719476746 7198
8944 68719476746 19170 8958
68719476746 27184 8972 68719476746
8877 8986 68719476746 2421
9000 68719476746 19625 9014
68719476746 26961 9028 68719476746
26729 9042 68719476746 9962
9056 68719476746 13227 9070
68719476746 20893 9084 68719476746
17601 9098 68719476746 5851
9112 68719476746 12445 9126
68719476746 4239 9140 68719476746
26766 9154 68719476746 23690
9168 68719476746 2794 9182
68719476746 4651 9196 68719476746
21774 9210 68719476746 18221
9224 68719476746 26562 9238
68719476746 5915 9252 68719476746
4270 9266 68719476746 947
9287 68719476746 21506 9311
68719476746 15060 9323 68719476746
9402 9335 68719476746 26973
9347 68719476746 20869 9359
68719476746 10758 9371 68719476746
21272 9383 68719476746 0
9395 68719476746 10302 9407
68719476746 15616 9419 68719476746
26310 9431 68719476746 933
9443 68719476746 1932 9455
68719476746 7455 9467 68719476746
7578 9479 68719476746 5978
9491 68719476746 17685 9503
68719476746 6314 9515 68719476746
9919 9527 68719476746 10586
9539 68719476746 16371 9551
68719476746 6363 9563 68719476746
799 9575 68719476746 7093
9587 68719476746 8007 9599
68719476746 12333 9660 68719476746
26660 9672 68719476746 7043
9720 68719476746 7053 9744
68719476746 7063 9756 68719476746
7073 9768 68719476746 7083
9780 68719476746 19867 9842
68719476746 3074 9946 68719476746
10348 9959 68719476746 7339
10116 68719476746 15114 10128
68719476746 12097 10157 68719476746
24852 10229 68719476746 21231
10242 68719476746 16223 10255
68719476746 10348 10268 68719476746
4908 10281 68719476746 9370
10335 68719476746 3541 10439
68719476746 10348 10452 68719476746
20108 10465 68719476746 5137
10478 68719476746 2152 10491
68719476746 21581 10516 68719476746
6426 10529 68719476746 14971
10542 68719476746 27356 10562
68719476746 17166 10576 68719476746
11734 10590 68719476746 16602
10603 68719476746 92 10616
68719476746 7043 10629 68719476746
7053 10675 68719476746 12703
10689 68719476746 22314 10702
68719476746 13953 10716 68719476746
3189 10731 68719476746 2561
10745 68719476746 564 10757
68719476746 9669 10769 68719476746
6922 10781 68719476746 21746
10807 68719476746 19828 10836
68719476746 4861 10849 68719476746
26982 10879 68719476746 22792
10893 68719476746 26893 10960
68719476746 15469 10972 68719476746
18553 10983 68719476746 10357
11002 68719476746 11382 11015
68719476746 16421 11026 68719476746
8560 11038 68719476746 23305
11050 68719476746 23407 11062
68719476746 21860 11074 68719476746
2330 11087 68719476746 220
11099 68719476746 8229 11112
68719476746 11678 11124 68719476746
25960 11153 68719476746 8052
11166 68719476746 6679 11178
68719476746 11989 11202 68719476746
812 11214 68719476746 15662
11226 68719476746 7749 11238
68719476746 12235 11250 68719476746
25303 11263 68719476746 11050
11276 68719476746 543 11302
68719476746 1302 11315 68719476746
7398 11328 68719476746 2501
11341 68719476746 22193 11377
68719476746 13370 11401 68719476746
12011 11413 68719476746 1302
11477 68719476746 22895 11489
68719476746 25147 11501 68719476746
12000 11513 68719476746 24359
11525 68719476746 18471 11537
68719476746 2855 11549 68719476746
5718 11561 68719476746 22061
11576 68719476746 17363 11591
5641 68719476746 17125 5655
68719476746 10166 5669 68719476746
5574 5683 68719476746 15718
5697 68719476746 20642 5711
68719476746 2980 5725 68719476746
18629 5739 68719476746 16555
5753 68719476746 4591 5767
68719476746 794 5781 68719476746
25185 5795 68719476746 4827
5809 68719476746 25968 5823
68719476746 9775 5837 68719476746
16711 5851 68719476746 11491
5865 68719476746 3996 5879
68719476746 26740 5893 68719476746
9570 5907 68719476746 21087
5921 68719476746 17057 5935
68719476746 2487 5949 68719476746
14679 5963 68719476746 4195
5977 68719476746 1765 5991
68719476746 14976 6005 68719476746
19387 6019 68719476746 18681
6033 68719476746 24962 6047
68719476746 24634 6075 68719476746
18169 6089 68719476746 22291
6103 68719476746 4672 6117
68719476746 11965 6131 68719476746
9587 6145 68719476746 24270
6159 68719476746 19033 6173
68719476746 13119 6187 68719476746
12732 6201 68719476746 13669
6215 68719476746 22596 6229
68719476746 5296 6243 68719476746
11313 6257 68719476746 3839
6271 68719476746 8023 6285
68719476746 5607 6299 68719476746
22071 6313 68719476746 26679
6334 68719476746 21111 6346
68719476746 675 6358 68719476746
17766 6370 68719476746 1259
6382 68719476746 18481 6394
68719476746 15403 6406 68719476746
20135 6418 68719476746 18376
6431 68719476746 22262 6443
68719476746 22274 6484 68719476746
12891 6497 68719476746 19143
6509 68719476746 24220 6521
68719476746 19152 6533 68719476746
24230 6545 68719476746 15992
6557 68719476746 22368 6569
68719476746 18893 6581 68719476746
24051 6593 68719476746 8543
6605 68719476746 21161 6617
68719476746 23270 6629 68719476746
14247 6641 68719476746 7989
6653 68719476746 8159 6666
68719476746 6569 6679 68719476746
11778 6692 68719476746 5486
6705 68719476746 3984 6718
68719476746 5659 6731 68719476746
2369 6744 68719476746 15927
6757 68719476746 771 6770
68719476746 21915 6783 68719476746
5052 6796 68719476746 916
6809 68719476746 1726 6822
68719476746 14384 6835 68719476746
19636 6848 68719476746 18805
6861 68719476746 23399 6874
68719476746 2552 6887 68719476746
17463 6900 68719476746 27027
6914 68719476746 2656 6928
68719476746 13971 6942 68719476746
859 6956 68719476746 180
6970 68719476746 2760 6984
68719476746 26858 6998 68719476746
11979 7012 68719476746 2749
7050 68719476746 14710 7063
68719476746 22399 7075 68719476746
18124 7087 68719476746 24473
7099 68719476746 15547 7111
68719476746 22118 7123 68719476746
2007 7135 68719476746 600
7147 68719476746 3744 7159
68719476746 20997 7171 68719476746
3129 7195 68719476746 22645
7207 68719476746 5506 7219
68719476746 533 7231 68719476746
15696 7243 68719476746 4317
7255 68719476746 288 7268
68719476746 20881 7281 68719476746
4127 7294 68719476746 1444
7307 68719476746 20140 7320
68719476746 241 7333 68719476746
13102 7346 68719476746 279
7359 68719476746 22883 7372
68719476746 16197 7385 68719476746
17076 7398 68719476746 6088
7412 68719476746 23761 7426
68719476746 10840 7440 68719476746
1108 7454 68719476746 17375
7482 68719476746 25775 7496
68719476746 19397 7510 68719476746
16340 7524 68719476746 9145
7538 68719476746 8905 7552
68719476746 10373 7566 68719476746
25028 7580 68719476746 23801
7594 68719476746 21591 7608
68719476746 20757 7622 68719476746
11810 7636 68719476746 19238
7650 68719476746 13142 7664
68719476746 15644 7678 68719476746
23795 7692 68719476746 15174
7706 68719476746 10477 7720
68719476746 6342 7734 68719476746
7392 7748 68719476746 7034
7762 68719476746 17659 7776
68719476746 8889 7790 68719476746
22911 7862 68719476746 23975
7874 68719476746 18211 8259
68719476746 2198 8271 68719476746
13731 8300 68719476746 26829
8311 68719476746 4348 8345
68719476746 6983 8359 68719476746
19828 8372 68719476746 1221
8385 68719476746 1302 8398
68719476746 23587 8411 68719476746
15723 8424 68719476746 543
8437 68719476746 4379 8450
68719476746 15391 8463 68719476746
68719476746 24210 2624 68719476746
16317 2636 68719476746 19161
2648 68719476746 24240 2660
68719476746 19181 2672 68719476746
24260 2684 68719476746 23177
2696 68719476746 7650 2708
68719476746 10036 2720 68719476746
20859 2732 68719476746 23338
2744 68719476746 21178 2756
68719476746 9807 2768 68719476746
12780 2780 68719476746 25823
2792 68719476746 3968 2804
68719476746 3016 2816 68719476746
25249 2828 68719476746 26812
2840 68719476746 14222 2852
68719476746 25845 2864 68719476746
26367 2876 68719476746 5828
2888 68719476746 23593 2900
68719476746 7105 2912 68719476746
5287 2924 68719476746 9164
2936 68719476746 10280 2948
68719476746 12844 2961 68719476746
785 2974 68719476746 21801
2987 68719476746 21876 3000
68719476746 19315 3013 68719476746
5835 3026 68719476746 5179
3039 68719476746 19517 3052
68719476746 11396 3065 68719476746
10096 3078 68719476746 10522
3254 68719476746 1852 3267
68719476746 20422 3305 68719476746
13591 3342 68719476746 26331
3355 68719476746 23949 3392
68719476746 5364 3405 68719476746
12419 3418 68719476746 8329
3444 68719476746 27110 3457
68719476746 18429 3483 68719476746
3387 3496 68719476746 4211
3509 68719476746 9019 3705
68719476746 17917 3718 68719476746
6957 3730 68719476746 18066
3743 68719476746 15712 3964
68719476746 24709 3978 68719476746
19828 3991 68719476746 15712
4004 68719476746 22721 4017
68719476746 23795 4030 68719476746
27118 4043 68719476746 17038
4056 68719476746 8183 4069
68719476746 18829 4082 68719476746
21371 4095 68719476746 2769
4108 68719476746 16590 4121
68719476746 993 4134 68719476746
16885 4172 68719476746 11947
4186 68719476746 16083 4200
68719476746 10575 4214 68719476746
7982 4228 68719476746 24906
4242 68719476746 3313 4256
68719476746 273 4270 68719476746
5900 4297 68719476746 3558
4311 68719476746 1073 4325
68719476746 16983 4339 68719476746
23678 4353 68719476746 8190
4367 68719476746 16960 4381
68719476746 2357 4395 68719476746
10867 4412 68719476746 14504
4429 68719476746 3505 4446
68719476746 1866 4463 68719476746
17809 4494 68719476746 16579
4508 68719476746 26982 4522
68719476746 23108 4536 68719476746
9466 4550 68719476746 21122
4564 68719476746 629 4578
68719476746 9713 4592 68719476746
24936 4606 68719476746 8115
4620 68719476746 22113 4634
68719476746 18792 4648 68719476746
6001 4662 68719476746 6263
4676 68719476746 10424 4690
68719476746 9650 4704 68719476746
1193 4718 68719476746 24615
4732 68719476746 7737 4746
68719476746 5559 4760 68719476746
3586 4774 68719476746 22774
4788 68719476746 13187 4802
68719476746 21341 4816 68719476746
6150 4830 68719476746 20168
4844 68719476746 10179 4858
68719476746 7366 4872 68719476746
7796 4886 68719476746 12470
4900 68719476746 14669 4914
68719476746 10611 4928 68719476746
11882 4942 68719476746 22606
4956 68719476746 26091 4970
68719476746 19048 4984 68719476746
6244 4998 68719476746 15384
5025 68719476746 19998 5039
68719476746 11124 5053 68719476746
11661 5067 68719476746 14441
5081 68719476746 11006 5095
68719476746 8146 5109 68719476746
25415 5123 68719476746 3420
5137 68719476746 14330 5151
68719476746 18769 5165 68719476746
18324 5179 68719476746 21725
5193 68719476746 6731 5207
68719476746 78 5221 68719476746
11189 5235 68719476746 16180
5249 68719476746 20437 5263
68719476746 14859 5277 68719476746
15577 5291 68719476746 11174
5305 68719476746 1130 5319
68719476746 5548 5333 68719476746
17004 5347 68719476746 409
5361 68719476746 9726 5375
68719476746 21147 5389 68719476746
9412 5403 68719476746 11403
5417 68719476746 6284 5431
68719476746 18272 5445 68719476746
20669 5459 68719476746 1642
5473 68719476746 12363 5487
68719476746 26796 5501 68719476746
610 5515 68719476746 14882
5529 68719476746 15143 5543
68719476746 17884 5557 68719476746
2870 5571 68719476746 2212
5585 68719476746 16149 5599
68719476746 21711 5613 68719476746
8395 5627 68719476746 19740
2106 96 8589934593 2530
56 12884901889 349 80
30064771073 80 88 30064771073
80 112 30064771073 0
144 12884901889 369 176
30064771073 176 184 30064771073
176 248 12884901889 379
272 30064771073 272 280
30064771073 272 304 30064771073
192 336 12884901889 408
368 219043332097 0 448
8589934593 26 456 8589934593
0 472 8589934593 13
328 261993005057 0 584
236223201281 0 6 47244640266
0 12 68719476746 16020
17 68719476746 10630 21
68719476746 10703 25 8589934593
0 33 8589934593 2882
41 64424509450 0 48
68719476746 356 82 68719476746
24066 89 68719476746 27261
121 68719476746 5823 134
68719476746 21982 139 68719476746
6302 152 68719476746 13525
157 68719476746 23719 170
68719476746 18233 175 68719476746
26325 188 68719476746 12023
193 68719476746 24010 204
68719476746 26790 215 68719476746
24805 228 68719476746 46
233 68719476746 72 246
68719476746 22943 337 68719476746
1065 356 68719476746 2481
362 68719476746 20308 387
68719476746 24660 398 68719476746
