45531695645982720 -2954079389032823552 270582939753 7710162572826640640
-6391463286990176256 1056964777 5188146771459043585 7489768754805473343
67070209294379 115457260584960 8088746408584741120 681684341122153
-71776119061201152 463856468609 177854612504832 72057594038014720
1761673501 0 72057594037927936 92358988150428
20489403965177856 92358976733184 74771572260864 92358976733184
49482821599232 92358976733184 1092919356358656 8458442896922640384
577248436486246 28263428876599552 10385170689 32762639041953792
1761681921 178522161152000 0 -6701035183837020160
178642437013674 2725141456 179479972413440 0
0 6557241791672820993 41826 10704731
2739755776 5767168 0 179681852653568
186124253266047 0 -4683411555658760192 186196948943020
446676598784 2841861120 727700996096 186338699640832
47714801735958528 -6228634415304540160 0 699314470912
0 72057594037927936 -6709418964282522397 24769797950537728
0 6629298651489370112 41710 115
0 -6701818040399714560 6341068275337658368 0
0 10685276 45907251864535040 0
-1231451923597492224 179428080484523 45921493976088576 6729503743198363648
162 0 48535664492281856 2725862144
697636159488 1476395008 0 45745632245186560
176859947270400 0 0 176932704552453
377957122048 0 -6848181729765621760 32651097298436096
7566048115535380480 3337189632411 -7971934290399199232 162
0 -6728839702582919168 0 -6221607436491423640
50921472 7926335344172072960 43445 0
6557241804792607745 43462 -6210081256097447832 -2564518512810786816
299892736 1290281293276095586 -8375940621025673216 519045120
72057596386982242 360569445166362112 50577544124680 39728688090120192
3931642474694447616 18691706944031 3582543134720 2393100251994001664
18708877541481 451545530368 2537215440069857544 18743237315962
155624452521984 -8502796085234564976 193340637325 -7421931577749077985
194078834829 1297036703923963136 -841268850723913728 285212813
1224979098699453494 174326701000491008 285474816 1227230899235018294
-8217847530604462080 290455552 1537979275128625206 4971227652157694834
-8339531792409165824 155714173861888 577869226698604590 -8272822222934995456
2305843009214873600 4785076991638115 255341761658880 7133818780757852160
8220485490927790140 235559142323045 7133701809755983872 1585293457113536062
1657325274609699336 279896395840749568 5332380102421708800 8162774325622117
2644257305951993856 285212815 1224979098699477834 29753102475198464
5332382274078113792 4793870698906549 50269538746368 5332261958807785472
4811462883389881 13443433561587712 5332261958807791616 4925812095470013
116270301184000 5332261958807832576 5013773022883264 965101867761664
5332261958807838720 5048957394769604 40398008361156608 -4014395630516439040
8446070367469203 19419343683059712 -8183594655317592064 450990374912
26849038863208255 360287972592914176 3028676246974108168 772961489387663
6873353948981320448 40333419485331456 1080864526578028032 6991843919050858339
29680251323809935 360569445166362112 19791218702600 40516613894569984
-6464354315136921344 18691697672237 196080173056 -6248181533023137528
18760417165202 50893924466688 -6104066344947281640 8245551469823000995
7493989781398702592 6245729622093201425 74826383360 8070451150483048960
-8070169057150369024 504403159020732416 623748548390822912 2377901222901432857
4756297193621553152 141733920771 158630351739136 -4244361173819972856
2524276387237218561 -4467071544698339328 -7637260507388313553 288230996069843076
9007469837680685 -4683241027337715712 553648272 1761724953
129224502100885537 36318243455395 49485742407680 1801439850950365184
2384656004900323789 -7637597985785774080 142270791811 193303812352
-3595842827478621912 2305895785771838721 130913455040364544 141733957889
144680298879232 -3235554857288982272 9297470333097473 85288928407453696
554696704 1441151885842175257 1808195250389262336 9288676667687395
-8964975929050791936 553648128 576461317460845849 136824326472073249
9007267974217971 7710733317712117760 553648273 622787168281
146675950656946209 36386962931817 13028122036862976 603987968
41810038135260584 1736419131328045312 9288674231665154 234752437393555456
553910272 576460754065168921 152023975214448673 36352603205570
4350776622776320 1801439850950387712 2409425802918036002 7566651113240264704
144015622144 451007944960 3177571012086604172 9447003906864386
29557273860767744 563609600 -7205759402349809639 158497899678793761
36971078484845 38586270562713600 1801439850950537216 76561195255202359
159905274562347043 7576463150711585856 41810038806347892 587276288
5764608146710611225 5195183645148586753 2522499576453202178 6774058260753285120
38490691600433 26674161956487168 587333632 576460754065182489
5843702513134740738 2522596333476683778 -6052182482881609728 38491899560084
37038158828339200 587341824 2882304326674570265 6636335525907145474
2522631517847655938 -7637440755623002112 38492436430979 37038158845116416
587350016 5188147335888264729 6924565902058857218 2522666702219744770
-7637436357576491008 38492973301891 49488258990080 587358208
7493989780699636249 7068681090134713090 2522701886583221506 3243262541173882880
38493510172672 49488275767296 587366400 -8646911283796221159
7140738684172641026 2522737070955310338 3243263640685510656 38494047043584
49488292544512 587374592 -6341068274582526951 7212796278210568962
2522772255327399170 3243264740197138432 38494583914496 49488309321728
587382784 -4035225265368832743 7356911466286424834 2522807439708577538
-936064718886404096 38495926091776 41854020244537344 587403264
1152922124525141017 9158351317234623236 2523220856081270786 6197659081101017088
38501429018624 41891403807653888 587487232 6917529261498862873
-8063413657830153468 2523405574025013506 7566769860496064512 38504180482048
115459761963008 587528192 231408309529 -7349873970188713979
193340637332 72057594040942593 12947851421812741 -7735486492377612288
-4467570243970859008 193340637332 72057594040942607 12947851424434181
-7724227493309186048 2305843009215791104 2377901243671701529 3243412074755260416
141733920768 1043726014720 -1289999818264927992 9306266417558274
68401645280559104 137440526336 42157487517448192 -785596659999432448
9288674234484994 24210104001757184 558366720 5764607541254489881
218170594741452833 36696200578110 357354299785216 1801439850950389760
2411677600478200585 3387562447203205120 143881404417 1301426215168
1087900784986694020 9438207813107203 305685188086595584 563609600
-6341068269884862439 220985344508559393 15481879633330479 -1440271064503418880
218103957 937030197469777152 14302241095680 137439150080
42557715403882496 5051068457072730368 9288674241360388 -7539584018468044800
554172416 1152922154724247833 309087012218994721 36386962970480
42661069597507584 1801439850950369280 2389159604859569229 -6483970594713894912
142539227287 166838076971264 5987817179565793592 9359042985581828
-7512843839845957632 558366720 5764608173453628953 312746186916233249
36661840844983 42710547838861312 1801439850950385664 2407174003378881626
8071678794110337024 143612969111 166507365406976 6996623496096784760
9429411729731588 -7539583906798895104 562561024 -8070450426098195687
316686836590182433 36936718784445 42710548073742336 1801439850950402048
2425188401878533223 1082106466082488320 144686710936 167289050503424
166266908508344 5981077173297343494 166382989738135 29571365230048527
42600612461805568 577869228601916160 -7534521016949631171 649933553664
80783320855873541 166644731085441 1113812975528399631 10755178496
80783320857053189 166739220369269 577868127196893967 -7512847443742910570
1080864560502472704 -6050580601814118539 115453535977623 1113812975528434944
1080863912331509760 -4393255938941779863 42771006850334871 -6192730962351812864
-7502143736701255650 369385996288 42594045372962831 360287970448969472
2738485441590721032 16995437248664 577868127187003663 137438992405
42876574530867200 8293660188779487488 9288674231463172 12671266339160064
137439477760 43277896358942720 8653948158969127168 9288674231534852
91484285587947520 554172416 1152921510059735577 322879286077816865
36386962932037 357360540909568 1801439850950369280 2389159602341348477
4973239633874780160 142539227137 1395939875072 -9144277568399072968
9359042975709700 91484328537620480 558366720 5764607528487126041
325694035844923425 36661840838981 357360708681728 1801439850950385664
2407174000850830472 4973250628991057920 143612968961 1395940530432
-8423701628019793544 9429411719890180 91484367192326144 562561024
-8070450526795035111 328508785612029985 36936718745925 357360876453888
1801439850950402048 2425188399360312465 4973260524595707904 144686710785
1395941120256 -7775183281678442056 9499780464067844 91484405847031808
566755328 -3458764508367645159 96827391988474880 2377901266757261849
3171830569252159488 141733920920 141776947779840 -7126664935337090800
9332654696787204 24211925067890688 557318144 4611686023880286233
333575335192821793 36593121362245 357361178443776 1801439850950381568
2402670401223460003 4973281415316635648 143344533505 167486622800128
-6045801024768171160 2522367635058490372 -8645593962247094272 38488409899162
43496700129116160 -7367598697833476096 72057594040942592 9007201846953989
289554296599478272 553648283 14713926937 339486309703745569
36352603193389 94578251726848 1801439850950367232 2385781902606402744
289560892595503104 142270791835 170441561610496 -4748764332085468888
9341450799747076 -7273308175103688704 -7309896327604207616 72057594040942592
15481126320211973 4324799352926109696 218103963 936748722493066623
14297946128384 137439084544 43767186314567680 3033455824010748160
9288674231478534 -7240655518732124160 554172416 1152921505362226201
445039425970241569 12947952007905325 -7242342333180542976 216172789147369472
171107202129567 3314651524767952132 -6987329320012218368 40931553810841755
2233786033668359424 43847424204105985 360287970254786304 1587524366216443656
771752068 3314649995005134081 -2375643301584830464 771752091
3314649995407787265 -646261044674560000 15272250953433243 -7198722528622935296
3386706920537849856 360569445166362112 50577545107720 43950812740780032
360569445166362112 50577545113864 43977201019846656 3314649904089400576
